product_id,product_name,product_url
761,Dung dịch rửa tay nhanh Softa-Man B-Braun sát khuẩn tay thông thường và sát khuẩn tay trước phẫu thuật (500ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-rua-tay-nhanh-softa-man-b-braun-500ml-23078.html
762,"Dung dịch rửa tay Green Cross hương trà xanh làm sạch tay, kháng khuẩn  (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-huong-tra-xanh-70ml-xit-rua-tay-23080.html
763,"Tinh dầu tràm Bách Linh Tiêu Thống phòng ngừa cảm, trúng gió (30ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tinh-dau-tram-vi-da-30ml-23090.html
764,"Dung dịch rửa tay diệt khuẩn Super+ Hand Sanitizer Hanacos làm sạch da, dưỡng ẩm da, sát khuẩn (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-rua-tay-super-hand-sanitizer-hanacos-100ml-23115.html
765,"Trà túi lọc Tâm Lan thanh nhiệt giải độc, giải khát kháng khuẩn (3g x 20 gói)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tra-tam-lan-20-goi-x-3g-tui-loc-27776.html
766,"Kit vệ sinh phụ nữ Berikit Cát Linh kháng khuẩn, kháng nấm, giảm viêm, khử mùi (15 gói)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/berikit-kit-ve-sinh-phu-nu-15-goi-27826.html
767,"Gel rửa tay Safemedi Mediplantex làm sạch, ngăn ngừa vi khuẩn, dưỡng ẩm (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-rua-tay-safemedi-mediplantex-100ml-28499.html
768,"Nước súc miệng Kin B5 điều trị các bệnh về nướu, kiểm soát mảng bám (500ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-suc-mieng-kin-b5-500ml-28607.html
769,"Kẹo the PlayMore hương Dưa Hấu thơm miệng, mát họng, giảm stress (6 hũ)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-vi-dua-hau-playmore-hu-22g-28617.html
770,"Kẹo the PlayMore hương Xí Muội thơm miệng, mát họng, giảm stress (22g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-xi-muoi-playmore-hu-22g-28618.html
771,"Kẹo the PlayMore hương Táo Xanh thơm miệng, mát họng, giảm stress (22g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-vi-tao-xanh-playmore-hu-22g-28619.html
772,"Kẹo the Playmore hương Xoài thơm miệng, mát họng, giảm stress (22g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-vi-xoai-playmore-hu-22-g-28620.html
773,"Kẹo the Playmore hương Chanh Muối thơm miệng, mát họng, giảm stress (22g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-vi-chanh-muoi-playmore-hu-22-g-28621.html
774,Kem đánh răng P/S Bảo Vệ 123 Trà Xanh chống nhiệt miệng (190g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-ps-bao-ve-123-tra-xanh-190g-28639.html
775,Lăn ngăn mùi Nivea Man Invisible Black &amp; White giảm ố vàng hiệu quả 48 giờ (50ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-ngan-mui-nivea-man-invisible-black-white-giam-o-vang-50ml-28647.html
776,"Lăn ngăn mùi Nivea Man Dry Impact hiệu quả tới 48 giờ, khô thoáng suốt ngày dài (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-ngan-mui-nivea-man-dry-impact-kho-thoang-50ml-28648.html
777,"Lăn ngăn mùi Nivea Extra Whitening trắng mịn, mờ vết thâm hiệu quả 48 giờ (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-ngan-mui-nivea-extra-whitening-trang-min-mo-vet-tham-50ml-28649.html
778,Lăn ngăn mùi Nivea Pearl Beauty giảm tiết mồ hôi và hiệu quả đến 48 giờ (50ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-ngan-mui-nivea-pearl-beauty-ngoc-trai-sang-min-50ml-28650.html
779,Lăn ngăn mùi Nivea Whitening giảm tiết mồ hôi và hiệu quả đến 48 giờ (50ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/lan-ngan-mui-nivea-whitening-trang-min-tu-nhien-50ml-28651.html
780,Xịt ngăn mùi Nivea Pearl And Beauty ngọc trai ngăn mùi suốt 48 giờ (150ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/xit-ngan-mui-nivea-pearl-white-ngoc-trai-sang-min-150ml-28652.html
781,Xịt ngăn mùi Nivea Extra White Serum giảm tiết mồ hôi và ngăn mùi hiệu quả tới 48 giờ (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/xit-ngan-mui-nivea-extra-white-serum-trang-min-100ml-28653.html
782,"Tăm bông kháng khuẩn Jomi 100% cotton vệ sinh tai, mũi (160 que)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-khang-khuan-tre-em-jomi-hop-160-que-28670.html
783,"Khăn giấy Living Hồng mềm mại, nhỏ gọn, tiện dụng (40 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/khan-giay-du-lich-living-goi-40-to-hong-28682.html
784,Bánh quy kem Oreo nhân Vanilla (133g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/banh-quy-kem-oreo-nhan-vanila-133g-28705.html
785,Bánh quy kem Oreo nhân Socola (133g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/banh-quy-kem-oreo-nhan-socola-133g-28706.html
786,Bánh quy kem Oreo nhân Việt Quất (133g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/banh-quy-kem-oreo-kem-viet-quat-137g-28707.html
787,"Kẹo ngậm không đường Halls XS Hương Bạc Hà thơm miệng, giảm nhanh chóng cơn ho (15g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-khong-duong-halls-xs-huong-bac-ha-15g-28708.html
788,"Kẹo ngậm không đường Halls XS Hương Mật Ong thơm miệng, giảm nhanh chóng cơn ho (15g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-khong-duong-halls-xs-huong-mat-ong-15g-28709.html
789,"Kẹo ngậm không đường Halls XS Hương Chanh thơm miệng, giảm nhanh chóng cơn ho (15g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-khong-duong-halls-xs-huong-chanh-15g-28710.html
790,"Kẹo gum không đường Trident Hương Bạc Hà tạo hơi thở thơm mát, thông mũi (14 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-khong-duong-trident-huong-bac-ha-14-mieng-28711.html
791,"Kẹo gum không đường Trident Hương Trái Cây tạo hơi thở thơm mát, thông mũi (14 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-khong-duong-trident-huong-trai-cay-14-mieng-28712.html
792,"Kẹo gum không đường Trident Hương Dưa Hấu tạo hơi thở thơm mát, thông mũi (14 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-khong-duong-trident-huong-dua-hau-14-mieng-28713.html
793,"Kẹo gum không đường Trident Hương Quế tạo hơi thở thơm mát, thông mũi (14 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-khong-duong-trident-huong-que-14-mieng-28714.html
794,Bàn chải đánh răng Oral-B Black Tea Gum Care đầu lông chải siêu mảnh 0.01mm (1 cây),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ban-chai-danh-rang-oral-b-tra-den-28743.html
795,"Bàn chải đánh răng Oral-B Green Tea Gum lông bàn chải mềm, sạch mảng bám và đồ ăn thừa trong kẽ răng (1 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ban-chai-danh-rang-oral-b-tra-xanh-28744.html
796,"Bàn chải đánh răng Oral-B Micro Thin sạch mảng bám, vi khuẩn trong răng (1 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ban-chai-danh-rang-oral-b-micro-thin-sieu-mem-28745.html
797,"Bàn chải đánh răng Oral-B Easy Clean sạch mảng bám, vi khuẩn trong răng, không làm tổn thương nướu (1 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ban-chai-danh-rang-oral-b-easy-clean-long-mem-28746.html
798,Dao cạo râu Gillette Blue Plus giảm rát da với hoạt chất bôi trơn Aloe (2 cái),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dao-cao-rau-gillette-blue-plus-ii-goi-2-cai-28748.html
799,Dao cạo râu Gillette Vector Plus Razor 1Up cho phép điều chỉnh theo từng đường nét trên khuôn mặt (1 cái),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dao-cao-rau-gillette-vector-plus-razor-1up-28749.html
800,"Lưỡi cạo râu Gillette Vector cạo sát, sạch hơn và giảm khả năng trầy xước (4 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/luoi-cao-rau-gillette-vector-vi-4-cai-28750.html
801,Bọt cạo râu Gillette Foamy Lemon Lime hương chanh làm mềm chân râu và làm mềm da (175g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bot-cao-rau-gillette-foamy-lemon-live-175g-huong-chanh-28752.html
802,"Mặt nạ dưỡng da Vedette Cà Chua giúp da tươi trẻ, đều màu (22ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/mat-na-giay-vedette-ca-chua-22ml-28756.html
803,"Mặt nạ dưỡng da Vedette Dưa Leo giúp da tươi trẻ, đều màu (22ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/mat-na-giay-vedette-dua-leo-22ml-28757.html
804,"Mặt nạ dưỡng da Vedette Trà Xanh giúp da tươi trẻ, đều màu (22ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/mat-na-giay-vedette-tra-xanh-22ml-28759.html
805,"Mặt nạ dưỡng da Vedette Ngọc Trai giúp da tươi trẻ, đều màu (22ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/mat-na-giay-vedette-ngoc-trai-22ml-28760.html
806,"Kem rửa mặt Oxy Perfect Wash Rohto kháng khuẩn và ngừa mụn, kiểm soát nhờn (100g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-rua-mat-ngua-mun-rohto-oxy-perfect-wash-100g-28764.html
807,"Chỉ nha khoa Oral-B Satin Floss cho nướu nhạy cảm, loại sạch mảng bám và thức ăn thừa trong kẽ răng (6 cuộn)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/chi-nha-khoa-oral-b-satin-floss-cho-nuou-nhay-cam-50m-28765.html
808,Khăn giấy Pulppy mềm mại đảm bảo an toàn vệ sinh (6 gói x 10 miếng),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/khan-giay-bo-tui-pulppy-2-lop-goi-10-to-28776.html
809,Băng vệ sinh Sofy Air Fit Slim Unicharm siêu mỏng cánh (8 miếng - 25cm),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bvs-sofy-air-fit-slim-sieu-mong-canh-25cm-goi-8-mieng-28786.html
810,"Dung dịch vệ sinh phụ nữ Emhappy làm sạch nhẹ nhàng, khử mùi hôi, bảo vệ vùng kín (120ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ddvspn-emhappy-nam-duoc-120ml-28835.html
811,"Kềm cắt da D.205 Kềm Nghĩa lưỡi sắc mỏng, tinh xảo, độ chính xác cao (1 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-nghia-cat-da-thep-d-205-28868.html
812,"Bấm móng Nghĩa BM-903 làm từ thép không gỉ an toàn, độ bền cao (1 cái)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/bam-mong-nghia-bm-903-28870.html
813,"Gel rửa tay khô OP.Care OPC Làm sạch tay, giúp bảo vệ ngăn ngừa khỏi vi khuẩn, virus (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/gel-rua-tay-kho-opcare-opc-70ml-29129.html
814,"Tinh dầu khuynh diệp Uphace làm thơm, giữ ẩm da cho mẹ và bé (25ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tinh-dau-khuynh-diep-uphace-25ml-dau-cho-me-va-be-29195.html
815,Kem đánh răng Dental Sensitive Whitening trắng răng cho răng nhạy cảm (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-sensitive-whitening-trang-rang-cho-rang-nhay-cam-100ml-29240.html
816,Kem đánh răng Dental Sensitive Care Classic Formula ngăn ngừa sâu răng và bảo vệ nướu (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-sensitive-care-classic-form-bao-ve-nuou-100ml-29241.html
817,Kem đánh răng Dental Repair And Protect tái tạo và bảo vệ răng (75ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-repair-and-protect-tai-tao-va-bao-ve-rang-75ml-29242.html
818,Kem đánh răng Dental Pro Kids Teeth 6+ bảo vệ và làm bóng men răng (50ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-pro-kids-teeth-6-cho-tre-tren-6-tuoi-29243.html
819,Kem đánh răng Dental Pro Kids Teeth 3-6 ngừa sâu răng và viêm lợi (50ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-pro-kids-teeth-3-6-cho-tre-tu-3-6-tuoi-29244.html
820,Kem đánh răng Dental Hot Red Jumbo Extra Whitening củng cố men răng và ngăn chặn sự hình thành của cao răng (250ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-hot-red-jumbo-extra-whitening-cong-thuc-trang-sang-vuot-troi-250ml-29474.html
821,"Kem đánh răng Dental Dream Super Fresh Feeling kháng khuẩn, loại bỏ những vết ố vàng trên răng (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-dream-super-fresh-feeling-the-mat-dai-lau-100ml-29475.html
822,"Kem đánh răng Dental Anti Parodontit White Oral Care System chống vi khuẩn, làm trắng răng (100ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-anti-parodontit-white-oral-care-system-bao-ve-nuou-rang-trang-sang-100ml-29476.html
823,Kem đánh răng Dental Family Vitamins Minerals củng cố răng và nướu chắc khỏe (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-family-vitaminsminerals-bo-sung-vitamin-va-khoang-chat-100ml-29478.html
824,"Nước bù điện giải ZoZo vị Cam cung cấp năng lượng, vitamin cần thiết (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-uong-bu-dien-giai-zozo-vi-cam-250ml-29489.html
825,Xịt mũi Matara Baby Nose phòng ngừa các bệnh về mũi (15ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dung-dich-ve-sinh-mui-matara-baby-nose-15ml-danh-cho-tre-tu-12-thang-tuoi-29510.html
826,"Nước Yến Sào 1,6% Sanest Khánh Hòa không đường, bổ huyết, tăng sức đề kháng (6 lọ x 190ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-yen-sao-khanh-hoa-sanest-khong-duong-6-lon-x-190ml-29520.html
827,"Kẹo ngậm không đường Ricola Alpin Fresh giảm ho, thông cổ mát họng, giảm viêm họng (40g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-ho-khong-duong-ricola-alpin-fresh-40g-29533.html
828,"Kẹo ngậm không đường Ricola Original Herb giảm ho, thông cổ mát họng, giảm viêm họng (40g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-ho-khong-duong-ricola-original-herb-thao-moc-tu-nhien-40g-29535.html
829,"Kẹo ngậm không đường Ricola Mountain Mint giảm ho, thông cổ mát họng, giảm viêm họng (40g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-ho-khong-duong-ricola-mountain-mint-thao-moc-bac-ha-40g-29536.html
830,"Kẹo ngậm không đường Ricola Cranberry giảm ho, thông cổ mát họng, giảm viêm họng (40g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-ho-khong-duong-ricola-cranberry-thao-moc-trai-cay-40g-29537.html
831,"Khăn ướt Niva Baby làm sạch, kháng khuẩn và giữ vệ sinh (30 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/khan-uot-niva-baby-goi-30-mieng-29844.html
832,"Kẹo the siêu mát lạnh Playmore hương bạc hà hơi thở thơm mát, sảng khoái dài lâu (12g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-sieu-mat-lanh-huong-bac-ha-playmore-goi-12g-30029.html
833,Kẹo sing-gum Doublemint Hương Nho hơi thở thơm tho và nồng nàn the mát (12 vỉ x 8 viên),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-sing-gum-doublemint-huong-nho-hop-12-vi-x-116g-30031.html
834,"Kẹo sing-gum Doublemint Hương Bạc Hà hơi thở luôn thơm mát, khử mùi hôi miệng (12 vỉ x 8 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-sing-gum-doublemint-huong-bac-ha-hop-12-vi-x-116g-30032.html
835,"Viên ngậm không đường Doublemint Hương Chanh thơm miệng, giảm đau họng hiệu quả (23.8g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-ngam-khong-duong-doublemint-huong-chanh-238g-30033.html
836,"Kẹo sing-gum Cool Air Hương Bạc Hà Mật Ong Chanh thơm miệng, thông cổ họng (12 vỉ x 8 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-sing-gum-cool-air-huong-bac-ha-mat-ong-chanh-hop-12-vi-x-116g-30034.html
837,Kẹo Chocolate sữa M&amp;M's không chứa hóa chất (40g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-sua-mms-40g-30036.html
838,Kẹo Chocolate Snickers M&amp;M's chứa nhiều protein và dưỡng chất (51g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-snickers-51g-30037.html
839,"Kẹo ngậm không đường Pulmoll Blackcurrant Cassis giảm ho, làm ấm đường hô hấp (45g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/pulmoll-blackcurrant-cassis-45g-keo-ngam-khong-duong-30038.html
840,"Viên ngậm Bảo Họng Ích Phế Khang Tất Thành hỗ trợ bổ phế, giảm tăng tiết đờm (20 túi x 10 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/vien-ngam-bo-phe-ich-phe-khang-20-tui-x-10-vien-30043.html
841,"Kẹo the Halls vị Bạc Hà thông cổ mát họng, khử mùi hôi miệng hiệu quả (27.9g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-halls-vi-bach-ha-279g-30459.html
842,Kẹo the Halls vị mâm xôi hỗ trợ giảm căng thẳng (27.9g),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-halls-vi-mam-xoi-279g-30465.html
843,"Kẹo the Halls vị Chanh mật ong thông cổ mát họng, khử mùi hôi miệng hiệu quả (27.9g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-the-halls-vi-chanh-mat-ong-279g-30466.html
844,"Kẹo gum Trident Ice Vị Bạc Hà làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (8 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-bac-ha-8-vien-112g-30467.html
845,"Kẹo gum Trident Ice Vị Cherry làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (8 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-chery-8-vien-112g-30468.html
846,"Kẹo gum Trident Ice Vị Chanh làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (8 viên)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-chanh-8-vien-112g-30469.html
847,"Kẹo gum Trident thanh Vị Bạc Hà Lục làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (13.5g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-thanh-vi-bac-ha-luc-135g-30470.html
848,"Kẹo gum Trident thanh Vị Việt Quất làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (13.5g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-thanh-vi-viet-quat-135g-30471.html
849,"Kẹo gum Trident thanh Vị Dưa Hấu làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (13.5g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-thanh-vi-dua-hau-135g-30472.html
850,"Kẹo gum Trident Ice Vị Bạc Hà giúp hơi thở thơm mát, thông mũi (56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-bac-ha-56g-30473.html
851,"Kẹo gum Trident Ice Vị Cherry làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-cherry-56g-30474.html
852,"Kẹo gum Trident Ice Vị Chanh làm sạch răng miệng, loại bỏ mảng bám gây sâu răng (56g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-gum-trident-ice-vi-chanh-56g-30475.html
853,"Nước bù điện giải ZoZo vị Chanh cung cấp năng lượng, vitamin cần thiết (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-bu-dien-giai-zozo-chanh-250ml-31008.html
854,"Nước bù điện giải ZoZo vị Chanh Leo cung cấp năng lượng, vitamin cần thiết (250ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-bu-dien-giai-zozo-chanh-leo-250ml-31085.html
855,"Tã quần người lớn Caryn mỏng nhẹ vòng bụng 60 x 85cm, size M16 (16 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ta-quan-cho-nguoi-lon-caryn-mong-nhe-size-m16-goi-16-mieng-vong-bung-60-85cm-31187.html
856,"Tã dán người lớn Caryn siêu thấm hút và chống tràn tối ưu vòng hông 61 x 106cm, size M20 (20 miếng)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ta-dan-cho-nguoi-lon-caryn-sieu-tham-size-m20-goi-20-mieng-vong-hong-61-106cm-31196.html
857,Kẹo Alpenliebe Hương Xoài Nhân Muối Ớt giúp thư giãn và bổ sung năng lượng (16 cây),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-cung-alpenliebe-huong-xoai-nhan-muoi-ot-tui-x16-cay-31402.html
858,"Kẹo mềm Alpenliebe 2Chew Hương Dâu giảm căng thẳng, mệt mỏi (16 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-mem-alpenliebe-2chew-huong-dau-hop-x16-cay-31416.html
859,Kẹo sữa Caramen Alpenliebe bổ sung năng lượng và các dưỡng chất thiết yếu cho cơ thể (16 cây),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-sua-caramen-alpenliebe-tui-x16-cay-31423.html
860,Kẹo Alpenliebe Bạc Hà Nhân Sôcôla bổ sung năng lượng và các dưỡng chất cần thiết (16 cây),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-cung-alpenliebe-bac-ha-nhan-socola-tui-x16-cay-31433.html
861,"Kẹo Golia Active Plus Nhân Syro Hương Thảo Dược thông cổ mát họng, tăng khả năng tập trung (16 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-golia-active-plus-nhan-syro-huong-thao-duoc-tui-x16-cay-31468.html
862,"Kẹo nhai Mentos Hương Bạc Hà mang lại hơi thở thơm mát, bổ sung năng lượng cho cơ thể (16 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-nhai-mentos-huong-bac-ha-hop-x16-cay-31477.html
863,"Kẹo mềm Alpenliebe 2Chew Hương Nho giảm căng thẳng, mệt mỏi (16 cây)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-mem-alpenliebe-2chew-huong-nho-hop-x16-cay-31481.html
864,Kẹo mút Chupa Chups Hương Hỗn Hợp bổ sung vitamin C cho cơ thể (60 cây),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-mut-chupa-chups-huong-hon-hop-tui-x50-cay-31547.html
865,"Tăm bông trẻ em Kotton Care For Kid Bạch Tuyết hộp tròn mềm mại, không xơ bông (120 que)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-tre-em-kotton-care-for-kid-hop-tron-120-que-32001.html
866,"Tăm bông Kotton Care For Kid hộp tròn, an toàn cho da nhạy cảm (336 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tam-bong-tre-em-kotton-care-for-kid-hop-tron-330-que-32002.html
867,"Tăm bông trẻ em Kotton Care For Kid Bạch Tuyết túi zipper mềm mại, không xơ bông (57 que)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-tre-em-kotton-care-for-kid-goi-55-que-32003.html
868,"Tăm bông Kotton Care Cotton Buds Bạch Tuyết hộp tròn vệ sinh tai, mũi (200 que)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-nguoi-lon-kotton-care-hop-tron-200-que-32006.html
869,Tăm bông người lớn Kotton Care Bạch Tuyết hộp tròn (80 que),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tam-bong-nguoi-lon-kotton-care-hop-tron-80-que-32007.html
870,"Kem đánh răng Dental Tra-La-La Kids hương dâu ngừa bệnh răng miệng, viêm lợi ở trẻ (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-tra-la-la-kids-strawberry-flavour-huong-dau-cho-tre-em-tu-3-tuoi-50ml-32704.html
871,"Kem đánh răng Dental Tra-La-La Kids Cola Flavour Hương Cola ngừa bệnh răng miệng, viêm lợi ở trẻ (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-tra-la-la-kids-cola-flavour-huong-cola-cho-tre-em-tu-3-tuoi-50ml-32706.html
872,"Kem đánh răng Dental Tra-La-La Kids hương trái cây nhiệt đới ngừa bệnh răng miệng, viêm lợi ở trẻ (50ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-danh-rang-dental-tra-la-la-kids-tropical-flavour-huong-cam-cho-tre-em-tu-3-tuoi-50ml-32710.html
873,"Dung dịch rửa tay Green Cross hương dưa táo làm sạch tay, kháng khuẩn và khử mùi (70ml)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-huong-dua-tao-70ml-xit-rua-tay-32741.html
874,"Cà Phê Sữa Đá Hoà Tan The Coffee House giúp thêm tỉnh táo, hứng khởi cho một ngày làm việc (10 gói x 22g)",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/ca-phe-sua-da-hoa-tan-the-coffee-house-10-goi-32768.html
875,"Tăm bông kháng khuẩn Jomi vệ sinh tai, mũi cho trẻ em từ sơ sinh (200 chiếc) ",https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tam-bong-khang-khuan-jomi-danh-cho-tre-so-sinh-hop-200-chiec-32772.html
876,Tinh chất Tỏi Garlic Essences TPH hỗ trợ điều trị cảm lạnh thông thường (100ml),https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tinh-chat-toi-tu-nhien-tph-100ml-32832.html
